threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.5,0.5058365758754864,0.5,0.5826771653543307,0.5381818181818182,"[[168 222]
 [159 222]]",50,100,adam,relu,0.2,32,2,0.001
0.48,0.49416342412451364,0.47900466562986005,0.8484848484848485,0.6123260437375746,"[[ 73 335]
 [ 55 308]]",25,50,adam,sigmoid,0.2,32,2,0.002
0.44999999999999996,0.5019455252918288,0.4552238805970149,0.5258620689655172,0.488,"[[204 219]
 [165 183]]",25,25,adam,sigmoid,0.2,32,2,0.003
0.43999999999999995,0.5175097276264592,0.44533333333333336,0.5045317220543807,0.4730878186968839,"[[232 208]
 [164 167]]",50,25,adam,sigmoid,0.2,32,2,0.004
0.41999999999999993,0.47600518806744485,0.4188191881918819,0.7183544303797469,0.5291375291375292,"[[140 315]
 [ 89 227]]",50,32,adam,sigmoid,0.2,32,2,0.005
