threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.45999999999999996,0.5083612040133779,0.4745098039215686,0.2827102803738318,0.3543191800878477,"[[335 134]
 [307 121]]",100,50,adam,relu,0.2,32,2,0.001
0.41999999999999993,0.49498327759197325,0.4589928057553957,0.8055555555555556,0.5847846012832264,"[[125 376]
 [ 77 319]]",50,25,adam,sigmoid,0.2,32,2,0.002
0.3699999999999999,0.40914158305462656,0.40914158305462656,1.0,0.5806962025316456,"[[  0 530]
 [  0 367]]",75,25,adam,sigmoid,0.2,32,2,0.003
0.33999999999999986,0.5105908584169454,0.3520710059171598,0.35103244837758113,0.3515509601181684,"[[339 219]
 [220 119]]",50,25,sgd,sigmoid,0.2,32,2,0.004
0.30999999999999983,0.4080267558528428,0.36755386565272496,0.9006211180124224,0.5220522052205221,"[[ 76 499]
 [ 32 290]]",50,32,adam,sigmoid,0.2,32,2,0.005
