threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.5,0.5047801147227533,0.5047801147227533,1.0,0.6709021601016518,"[[  0 259]
 [  0 264]]",25,25,adam,sigmoid,0.2,32,2,0.001
0.44999999999999996,0.4894837476099426,0.4742647058823529,0.5098814229249012,0.4914285714285715,"[[127 143]
 [124 129]]",25,25,adam,relu,0.2,32,2,0.002
0.42999999999999994,0.5086042065009561,0.47767857142857145,0.4331983805668016,0.4543524416135882,"[[159 117]
 [140 107]]",25,25,adam,relu,0.2,32,2,0.003
0.42999999999999994,0.44550669216061184,0.44550669216061184,1.0,0.6164021164021164,"[[  0 290]
 [  0 233]]",25,25,adam,sigmoid,0.2,32,2,0.004
0.41999999999999993,0.4110898661567878,0.4110898661567878,1.0,0.5826558265582656,"[[  0 308]
 [  0 215]]",25,25,adam,sigmoid,0.2,32,2,0.005
