threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.45999999999999996,0.5044543429844098,0.5044543429844098,1.0,0.6706143597335308,"[[  0 445]
 [  0 453]]",25,25,adam,sigmoid,0.2,32,2,0.001
0.43999999999999995,0.48329621380846327,0.48329621380846327,1.0,0.6516516516516516,"[[  0 464]
 [  0 434]]",25,25,adam,sigmoid,0.2,32,2,0.002
0.41999999999999993,0.4610244988864143,0.4610244988864143,1.0,0.6310975609756098,"[[  0 484]
 [  0 414]]",25,25,adam,sigmoid,0.2,32,2,0.003
0.3999999999999999,0.5456570155902004,0.46543778801843316,0.25699745547073793,0.33114754098360655,"[[389 116]
 [292 101]]",25,25,adam,relu,0.2,32,2,0.004
0.3799999999999999,0.41759465478841873,0.41759465478841873,1.0,0.589159465828751,"[[  0 523]
 [  0 375]]",25,25,adam,sigmoid,0.2,32,2,0.005
