threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.43999999999999995,0.5027808676307007,0.48494983277591974,0.3310502283105023,0.3934871099050204,"[[307 154]
 [293 145]]",25,25,adam,relu,0.2,32,2,0.001
0.4099999999999999,0.5116796440489433,0.44649446494464945,0.2951219512195122,0.355359765051395,"[[339 150]
 [289 121]]",25,25,adam,relu,0.1,32,2,0.002
0.3799999999999999,0.542825361512792,0.4391891891891892,0.3466666666666667,0.3874813710879284,"[[358 166]
 [245 130]]",25,25,adam,relu,0.2,32,2,0.003
0.34999999999999987,0.5394883203559511,0.38666666666666666,0.3352601156069364,0.3591331269349845,"[[369 184]
 [230 116]]",25,25,adam,relu,0.2,32,2,0.004
0.31999999999999984,0.5684093437152391,0.3870967741935484,0.37735849056603776,0.3821656050955414,"[[391 190]
 [198 120]]",25,25,adam,relu,0.2,32,2,0.005
