threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.49,0.5130784708249497,0.5130784708249497,1.0,0.6781914893617021,"[[  0 242]
 [  0 255]]",25,25,adam,sigmoid,0.2,32,2,0.001
0.48,0.5372233400402414,0.5384615384615384,0.5341365461847389,0.5362903225806452,"[[134 114]
 [116 133]]",25,25,adam,sigmoid,0.1,32,2,0.002
0.44999999999999996,0.4647887323943662,0.4647887323943662,1.0,0.6346153846153846,"[[  0 266]
 [  0 231]]",25,25,adam,sigmoid,0.2,32,2,0.003
0.42999999999999994,0.44466800804828976,0.44556451612903225,0.9954954954954955,0.6155988857938719,"[[  0 275]
 [  1 221]]",25,25,sgd,sigmoid,0.2,32,2,0.004
0.41999999999999993,0.44668008048289737,0.4272930648769575,0.9095238095238095,0.5814307458143074,"[[ 31 256]
 [ 19 191]]",50,25,adam,sigmoid,0.2,32,2,0.005
