threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.45999999999999996,0.5194660734149055,0.45104895104895104,0.3193069306930693,0.3739130434782608,"[[338 157]
 [275 129]]",25,25,adam,relu,0.2,32,2,0.001
0.41999999999999993,0.43381535038932145,0.42905788876276957,0.984375,0.5976284584980237,"[[ 12 503]
 [  6 378]]",25,25,sgd,sigmoid,0.2,32,2,0.002
0.34999999999999987,0.5695216907675195,0.46774193548387094,0.31266846361185985,0.3747980613893377,"[[396 132]
 [255 116]]",25,25,adam,relu,0.2,32,2,0.003
0.3699999999999999,0.5450500556173526,0.3980263157894737,0.34870317002881845,0.3717357910906298,"[[369 183]
 [226 121]]",25,25,adam,relu,0.2,32,2,0.004
0.34999999999999987,0.40266963292547275,0.3682266009852217,0.9256965944272446,0.5268722466960352,"[[ 63 513]
 [ 24 299]]",25,25,adam,relu,0.2,32,2,0.005
