threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.5,0.5042424242424243,0.5959595959595959,0.2639821029082774,0.365891472868217,"[[298  80]
 [329 118]]",25,25,adam,relu,0.2,32,2,0.001
0.5,0.52,0.5787234042553191,0.3140877598152425,0.40718562874251496,"[[293  99]
 [297 136]]",25,25,adam,relu,0.2,32,2,0.002
0.5,0.5151515151515151,0.525,0.35507246376811596,0.42363112391930835,"[[278 133]
 [267 147]]",25,25,adam,relu,0.2,32,2,0.003
0.41999999999999993,0.5054545454545455,0.47278911564625853,0.35459183673469385,0.40524781341107874,"[[278 155]
 [253 139]]",25,25,adam,relu,0.2,32,2,0.004
0.42999999999999994,0.5296969696969697,0.47619047619047616,0.26455026455026454,0.3401360544217687,"[[337 110]
 [278 100]]",25,25,adam,relu,0.2,32,2,0.005
