threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.5,0.5051546391752577,0.5051546391752577,1.0,0.6712328767123288,"[[  0 384]
 [  0 392]]",25,25,adam,sigmoid,0.2,32,2,0.001
0.49,0.4884020618556701,0.4884020618556701,1.0,0.6562770562770562,"[[  0 397]
 [  0 379]]",25,25,adam,sigmoid,0.2,32,2,0.002
0.47,0.4652061855670103,0.4652061855670103,1.0,0.635004397537379,"[[  0 415]
 [  0 361]]",25,25,adam,sigmoid,0.2,32,2,0.003
0.43999999999999995,0.44329896907216493,0.44329896907216493,1.0,0.6142857142857142,"[[  0 432]
 [  0 344]]",25,25,sgd,sigmoid,0.2,32,2,0.004
0.43999999999999995,0.41881443298969073,0.41881443298969073,1.0,0.5903723887375113,"[[  0 451]
 [  0 325]]",25,25,adam,sigmoid,0.1,32,2,0.005
