threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.48,0.4681107099879663,0.4675984752223634,0.9411764705882353,0.6247877758913413,"[[ 21 419]
 [ 23 368]]",25,32,adam,sigmoid,0.2,32,2,0.001
0.41999999999999993,0.5090252707581228,0.43829787234042555,0.2717678100263852,0.3355048859934853,"[[320 132]
 [276 103]]",25,32,adam,relu,0.2,32,2,0.002
0.43999999999999995,0.4861612515042118,0.4318181818181818,0.5177111716621253,0.47087980173482036,"[[214 250]
 [177 190]]",25,50,adam,sigmoid,0.2,32,3,0.003
0.41999999999999993,0.41997593261131166,0.4206060606060606,0.9886039886039886,0.5901360544217686,"[[  2 478]
 [  4 347]]",25,25,adam,sigmoid,0.2,32,2,0.004
0.3999999999999999,0.4019253910950662,0.4024390243902439,0.9792284866468842,0.5704407951598963,"[[  4 490]
 [  7 330]]",25,25,adam,sigmoid,0.2,32,2,0.005
