threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.47,0.46619217081850534,0.46619217081850534,1.0,0.6359223300970874,"[[  0 450]
 [  0 393]]",25,25,adam,sigmoid,0.2,32,2,0.001
0.42999999999999994,0.5551601423487544,0.5,0.304,0.37810945273631835,"[[354 114]
 [261 114]]",25,32,adam,relu,0.2,32,2,0.002
-3.0878077872387166e-16,0.4211150652431791,0.4211150652431791,1.0,0.5926544240400667,"[[  0 488]
 [  0 355]]",25,25,sgd,relu,0.2,32,2,0.003
0.4099999999999999,0.3973902728351127,0.3973902728351127,1.0,0.568760611205433,"[[  0 508]
 [  0 335]]",25,32,adam,sigmoid,0.2,32,3,0.004
0.3999999999999999,0.3760379596678529,0.3760379596678529,1.0,0.5465517241379311,"[[  0 526]
 [  0 317]]",25,25,adam,sigmoid,0.2,32,3,0.005
