threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.5,0.4794871794871795,0.5025125628140703,0.2457002457002457,0.33003300330033003,"[[274  99]
 [307 100]]",25,32,adam,relu,0.2,32,2,0.001
0.45999999999999996,0.49230769230769234,0.49295774647887325,0.35714285714285715,0.41420118343195267,"[[244 144]
 [252 140]]",25,25,adam,relu,0.2,32,2,0.002
0.45999999999999996,0.5243589743589744,0.510548523206751,0.32180851063829785,0.39477977161500816,"[[288 116]
 [255 121]]",50,50,adam,relu,0.2,32,3,0.003
0.42999999999999994,0.46794871794871795,0.46301369863013697,0.9362880886426593,0.61961503208066,"[[ 27 392]
 [ 23 338]]",25,25,adam,sigmoid,0.2,32,2,0.004
0.3999999999999999,0.46025641025641023,0.43805309734513276,0.8813056379821959,0.5852216748768473,"[[ 62 381]
 [ 40 297]]",25,25,sgd,sigmoid,0.2,32,2,0.005
