threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.48,0.5176282051282052,0.5091743119266054,0.3639344262295082,0.42447418738049714,"[[212 107]
 [194 111]]",25,32,adam,relu,0.1,32,2,0.001
0.44999999999999996,0.5512820512820513,0.5161290322580645,0.3902439024390244,0.4444444444444444,"[[232 105]
 [175 112]]",25,25,adam,relu,0.2,32,2,0.002
0.3999999999999999,0.5256410256410257,0.44805194805194803,0.5227272727272727,0.4825174825174825,"[[190 170]
 [126 138]]",25,25,adam,relu,0.2,32,2,0.003
0.34999999999999987,0.49038461538461536,0.3875,0.5040650406504065,0.43816254416961126,"[[182 196]
 [122 124]]",25,32,adam,relu,0.2,32,2,0.004
0.33999999999999986,0.5528846153846154,0.39080459770114945,0.4594594594594595,0.422360248447205,"[[243 159]
 [120 102]]",50,25,adam,relu,0.2,32,2,0.005
