threshold,accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.45999999999999996,0.4657375145180023,0.5603864734299517,0.23917525773195877,0.3352601156069364,"[[285  91]
 [369 116]]",25,25,adam,relu,0.2,32,2,0.001
0.5,0.46689895470383275,0.5277777777777778,0.28118393234672306,0.36689655172413793,"[[269 119]
 [340 133]]",25,32,adam,relu,0.2,32,2,0.002
0.45999999999999996,0.5307781649245064,0.5302325581395348,1.0,0.6930091185410334,"[[  1 404]
 [  0 456]]",25,25,adam,sigmoid,0.2,32,2,0.003
0.43999999999999995,0.47619047619047616,0.4784688995215311,0.22624434389140272,0.3072196620583717,"[[310 109]
 [342 100]]",25,25,adam,relu,0.2,32,2,0.004
0.42999999999999994,0.502903600464576,0.502903600464576,1.0,0.669242658423493,"[[  0 428]
 [  0 433]]",25,32,adam,sigmoid,0.2,32,2,0.005
