accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.49489795918367346,0.5051546391752577,0.49,0.4974619289340101,"[[144 144]
 [153 147]]",75,25,adam,sigmoid,0.2,16,4,0.001
0.5119047619047619,0.506631299734748,0.6541095890410958,0.571001494768311,"[[110 186]
 [101 191]]",25,25,sgd,sigmoid,0.2,32,2,0.002
0.5,0.4882154882154882,0.5052264808362369,0.4965753424657534,"[[149 152]
 [142 145]]",100,32,adam,sigmoid,0.2,32,2,0.003
0.5170068027210885,0.4985507246376812,0.607773851590106,0.5477707006369428,"[[132 173]
 [111 172]]",75,75,sgd,sigmoid,0.2,16,3,0.004
0.5085034013605442,0.4810606060606061,0.4551971326164875,0.4677716390423573,"[[172 137]
 [152 127]]",100,25,adam,sigmoid,0.2,16,2,0.005
