accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.4866666666666667,0.4942528735632184,0.45144356955380577,0.4718792866941015,"[[193 176]
 [209 172]]",25,32,adam,sigmoid,0.2,32,2,0.001
0.5133333333333333,0.504,0.5135869565217391,0.5087483176312246,"[[196 186]
 [179 189]]",25,32,adam,sigmoid,0.2,32,2,0.002
0.5026666666666667,0.4646153846153846,0.43142857142857144,0.4474074074074074,"[[226 174]
 [199 151]]",75,25,adam,sigmoid,0.2,32,2,0.003
0.5026666666666667,0.4341317365269461,0.44072948328267475,0.4374057315233786,"[[232 189]
 [184 145]]",50,32,adam,sigmoid,0.2,32,2,0.004
0.5386666666666666,0.40217391304347827,0.23870967741935484,0.2995951417004048,"[[330 110]
 [236  74]]",25,32,adam,sigmoid,0.2,32,2,0.005
