accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.5219178082191781,0.5613496932515337,0.4704370179948586,0.5118881118881119,"[[198 143]
 [206 183]]",25,25,adam,sigmoid,0.2,32,3,0.001
0.5,0.5,0.0273972602739726,0.051948051948051945,"[[355  10]
 [355  10]]",25,25,sgd,sigmoid,0.2,32,3,0.002
0.5273972602739726,0.506578947368421,0.44126074498567336,0.4716692189892802,"[[231 150]
 [195 154]]",75,32,adam,sigmoid,0.2,32,3,0.003
0.49726027397260275,0.4416961130742049,0.37425149700598803,0.4051863857374392,"[[238 158]
 [209 125]]",25,25,adam,sigmoid,0.2,32,3,0.004
0.5342465753424658,0.4375,0.26582278481012656,0.3307086614173228,"[[306 108]
 [232  84]]",25,32,adam,sigmoid,0.2,32,3,0.005
