accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.5555555555555556,0.5594713656387665,0.7426900584795322,0.6381909547738694,"[[ 53 100]
 [ 44 127]]",25,25,sgd,sigmoid,0.2,32,4,0.001
0.5771604938271605,0.56,0.6956521739130435,0.6204986149584488,"[[ 75  88]
 [ 49 112]]",25,50,sgd,sigmoid,0.2,32,2,0.002
0.46296296296296297,0.4405594405594406,0.4012738853503185,0.42000000000000004,"[[87 80]
 [94 63]]",50,50,adam,sigmoid,0.2,32,2,0.003
0.4876543209876543,0.46258503401360546,0.43870967741935485,0.45033112582781454,"[[90 79]
 [87 68]]",75,25,adam,sigmoid,0.2,32,2,0.004
0.5154320987654321,0.47619047619047616,0.4666666666666667,0.47138047138047134,"[[97 77]
 [80 70]]",50,32,adam,sigmoid,0.2,32,2,0.005
