accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.4918444165621079,0.5,0.5160493827160494,0.5078979343863913,"[[183 209]
 [196 209]]",50,32,adam,sigmoid,0.2,64,2,0.001
0.5407779171894604,0.5666666666666667,0.1349206349206349,0.21794871794871792,"[[380  39]
 [327  51]]",50,32,sgd,sigmoid,0.2,32,3,0.002
0.5633626097867002,0.578125,0.10335195530726257,0.17535545023696683,"[[412  27]
 [321  37]]",50,25,sgd,sigmoid,0.2,64,2,0.003
0.5784190715181933,0.5,0.19047619047619047,0.27586206896551724,"[[397  64]
 [272  64]]",50,25,sgd,sigmoid,0.2,64,3,0.004
0.5457967377666249,0.4066390041493776,0.30914826498422715,0.3512544802867384,"[[337 143]
 [219  98]]",50,25,adam,sigmoid,0.2,32,3,0.005
