accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.4843205574912892,0.5051282051282051,0.43973214285714285,0.4701670644391408,"[[220 193]
 [251 197]]",75,25,adam,sigmoid,0.1,32,3,0.001
0.5063879210220673,0.5098522167487685,0.4780600461893764,0.49344457687723475,"[[229 199]
 [226 207]]",25,50,sgd,sigmoid,0.2,32,3,0.002
0.49477351916376305,0.4819672131147541,0.3466981132075472,0.40329218106995884,"[[279 158]
 [277 147]]",25,25,adam,sigmoid,0.2,64,3,0.003
0.5180023228803716,0.4888888888888889,0.37745098039215685,0.4260027662517289,"[[292 161]
 [254 154]]",50,75,adam,sigmoid,0.2,32,3,0.004
0.5354239256678281,0.48633879781420764,0.22531645569620254,0.3079584775086506,"[[372  94]
 [306  89]]",25,25,adam,sigmoid,0.2,64,3,0.005
