accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.520138089758343,0.5401785714285714,0.5342163355408388,0.5371809100998891,"[[210 206]
 [211 242]]",50,25,adam,sigmoid,0.2,64,3,0.001
0.47756041426927504,0.47115384615384615,0.5778301886792453,0.5190677966101694,"[[170 275]
 [179 245]]",50,25,adam,sigmoid,0.2,16,3,0.002
0.5028768699654775,0.4298245614035088,0.3828125,0.40495867768595045,"[[290 195]
 [237 147]]",25,32,adam,sigmoid,0.2,64,3,0.003
0.520138089758343,0.41456582633053224,0.4157303370786517,0.41514726507713895,"[[304 209]
 [208 148]]",50,25,adam,sigmoid,0.2,64,2,0.004
0.5362485615650172,0.3893805309734513,0.4024390243902439,0.3958020989505247,"[[334 207]
 [196 132]]",50,25,adam,sigmoid,0.2,64,4,0.005
